19838	13121
25826	9254
47981	38722
46910	40867
47252	30414
14101	21213
25777	39461
37491	42676
20075	18157
10051	7293
7979	19459
44423	32950
29102	24569
7260	41554
25469	38428
12099	40054
35917	49795
754	33913
25957	9152
5920	40971
29788	49992
2024	21144
10583	28577
27395	33106
8459	39922
25019	47074
8213	18890
43931	28509
46731	48758
45058	28731
34502	7899
19934	27713
48199	18310
29898	18226
44030	16647
2594	35753
2416	32936
48588	41038
1745	4287
36164	43780
33449	42713
38849	47221
31502	16309
8752	43132
6804	32586
17090	29818
796	40437
1767	19543
18824	29357
29722	34708
47822	34874
2818	43598
35679	29440
228	43489
12982	17478
45445	12344
44378	14524
38554	24319
25932	23320
30671	48205
33503	45948
36744	49676
23713	35854
20158	41425
11602	18045
14451	29547
44114	43661
44691	32888
35172	32309
25977	46824
48342	31694
31349	48165
31554	45511
13023	36883
16126	16691
40484	37361
2056	32862
28518	48196
49614	24345
25063	30286
29005	20107
6501	39561
7572	13435
24522	21436
25781	33767
28427	28458
22553	46661
5689	23315
39190	41858
45422	34593
7376	28608
32233	22908
42517	22536
16895	43224
13139	43710
12262	41284
28974	22245
34245	24557
29924	47464
16890	37483
10292	22786
21882	28764
12607	43935
42754	40313
31655	45594
868	37100
40831	44616
9913	45956
17288	23845
13158	35256
20475	28902
31086	2536
22135	16966
26646	25054
32268	27491
619	29215
20173	5845
16434	11433
9936	20010
22873	11270
12164	27108
1509	17268
15685	17090
31275	23108
19758	2113
29507	5760
5423	24673
26554	6864
23135	13484
12423	23454
403	20597
15936	20345
3631	13406
11918	32439
828	17181
21983	13919
23227	11135
4442	25158
1849	13228
29976	21111
13220	18862
10897	28632
13661	32045
4948	9227
25742	18044
1020	30867
20158	16090
11103	12600
30627	11761
31240	26028
7223	4259
7656	24174
11278	32006
26184	14575
27878	1965
9218	5876
31872	3626
23025	23867
9390	2768
20902	17761
13742	21950
26716	18179
23222	30489
10286	7204
7376	28312
392	25806
2024	5190
14556	11772
9763	30339
23702	24504
17779	22860
22353	22145
15209	15037
29259	11247
6986	212
23574	29338
4708	13432
1937	26935
24226	28090
30487	26884
4959	21850
18422	4967
8312	24461
4643	721
20389	9213
28716	745
11273	30482
17261	5095
2055	10352
2183	15677
5464	2753
20494	29565
17242	10420
12162	5495
22443	19269
16001	17569
29943	13632
29754	7357
1038	14336
31013	3765
13114	1405
16626	25290
32719	25478
191	9709
32259	9290
21901	1645
21248	2077
12021	25555
5432	27769
21015	5643
1785	27715
2260	12228
24385	21840
20797	16408
5331	5928
8522	22384
24458	3850
4816	21410
25582	21808
2989	14173
15621	28499
13893	4295
22636	3186
24115	13156
22693	11728
1336	18746
29107	24892
17527	32563
29668	28820
19941	20674
30959	10892
8699	14025
26430	10412
19886	15803
16269	13976
17568	18174
26804	16020
11160	31123
28097	24391
10032	9720
25162	3775
717	8525
24834	28342
17364	23479
22665	13844
32027	13826
6793	21429
30366	23178
24830	11883
32116	7515
15829	9799
28673	10135
10425	15124
23148	29208
7978	31781
14163	21335
2767	9553
10430	9356
25101	3387
15698	16919
14040	18647
5576	27423
10185	10281
32413	17529
26481	28752
21002	715
19950	30404
13878	32753
10427	476
2987	16287
15565	4755
8198	10056
11995	31627
30963	27967
17917	26962
19289	797
15480	16357
29394	32610
4824	29042
32094	19039
6464	12898
8024	4691
8959	11927
9129	19156
6243	9202
11323	15216
23250	1561
22193	24981
12054	3959
6485	10670
8697	25476
27729	17295
6930	9798
4899	5651
4574	11544
6731	5635
6419	11434
23878	1082
13360	2121
10432	22279
11097	9824
19718	21203
20834	28223
13498	5636
28714	21276
21450	7201
20266	4183
674	31798
2125	31491
6561	26234
7938	3233
24778	9519
3472	2862
10173	9418
15531	29281
6629	18260
6468	558
8946	1808
15525	5774
30602	11358
23228	11394
5691	6879
27319	14421
21685	31194
15826	12578
19766	15326
30829	30103
16453	18857
8546	28152
16035	21577
15253	3943
12159	4737
7629	9314
1769	28014
31938	32397
16521	24682
23415	30130
29329	4145
21961	22534
3312	23875
31048	12206
6345	30089
8263	385
3107	10554
815	26896
1506	1792
29721	13795
1526	855
30875	28166
30162	12086
13793	22981
5407	16882
25344	31923
7858	31327
13704	8177
14780	6968
31832	20908
2881	1729
23735	32232
31692	15786
26016	1148
1376	17719
27996	28766
7601	14494
27991	13345
4244	2481
20524	4028
24245	13500
26114	909
29832	27569
29467	29854
19842	31874
3242	26150
22408	30415
14309	27731
10920	21697
32604	15430
26887	11062
29321	32096
23322	9502
17320	16316
7193	20004
30665	15356
27313	28818
23843	16457
29178	2670
15275	28309
7848	7657
29669	12323
21637	24827
32762	586
6175	4167
2828	118
189	26948
4806	20335
1688	3998
18231	19934
328	25050
7392	11789
27261	314
17675	23790
14575	4320
95	23135
26520	28725
32690	26284
32032	29836
18206	10581
10137	26115
18263	13586
16492	17322
8507	3349
19603	4840
18347	3983
19721	15898
29594	26997
29567	18044
7779	30596
3921	19789
30304	14467
18104	14382
440	13512
28737	29900
25464	32509
8318	8126
30438	12836
16379	4785
13586	4313
15731	7618
6317	10711
12356	28715
29726	9662
32545	29730
28115	8724
24327	8702
5845	15753
15986	3740
20384	14719
28880	14593
28465	21705
11830	23360
24672	17331
15186	17054
10608	26947
19873	29429
4581	13759
32737	6486
23189	20079
27338	4594
15362	25252
13817	1339
7911	20986
13613	24646
17169	2009
26037	11380
18544	12354
24617	2641
20078	10696
4697	21436
7551	22748
21891	10569
3834	16462
13513	28387
10023	785
30689	31670
5529	13119
17935	332
4030	4700
30032	28149
14772	9951
23000	20077
4446	19182
10687	29369
4024	6250
18680	23122
29799	22059
4482	11141
28565	19085
27618	14874
7675	5931
19408	24884
2879	490
25905	13432
11905	20282
11589	19569
5425	4504
31778	12851
12323	4695
25185	11839
30437	14241
1815	32423
21840	3001
8711	14451
5981	18818
26133	22594
18234	4677
28670	17973
12701	12463
3399	20744
1113	3353
28531	25730
15151	14093
8057	32528
20198	10245
17781	10925
23197	9077
6302	32004
11105	22540
2936	25305
28155	9783
2123	15013
28427	12264
20947	640
8539	5525
23609	7492
24173	1155
12866	29424
5462	31300
15047	28746
23503	24959
29285	10697
5514	27631
28021	9649
9666	19886
13886	4480
24342	15796
23402	26249
9623	24474
17079	16863
30496	31396
5103	29556
19942	8703
20506	2178
4431	12871
26866	21802
2312	18509
27799	16732
1618	5398
6532	23798
14236	13095
28354	32560
23127	24831
3163	30007
16134	17638
30738	1048
21396	7653
6737	16864
10219	1558
1891	2561
8386	10782
26851	4344
19638	6647
7029	23341
3997	5875
21684	6939
6167	765
25963	15024
21349	21794
27655	5111
21375	14161
2892	7412
23392	12639
31048	2768
1445	1358
31365	12342
14678	8399
7555	6908
24836	18437
19045	13574
6164	23948
31467	27751
16986	27578
11936	9930
16874	21285
28501	1041
16170	16997
31181	13371
14124	23323
24250	25739
17467	10290
12264	2022
21684	18788
3513	32382
17432	30720
10449	24749
2654	18667
3090	28963
30094	20453
17099	31300
8587	2062
12076	6860
8752	9641
9470	17845
5023	13599
7313	31066
1238	11079
4597	29148
28804	19172
25708	23237
14362	880
18976	17387
21796	11544
11282	23960
13530	17927
32339	16359
29170	5351
26742	16753
24761	21669
21061	8489
8546	19829
10419	1925
11422	32535
28434	8927
3693	16472
28806	25370
17203	30683
9658	6280
27406	21017
8913	31243
18279	6311
8608	22139
14023	3768
31770	30024
8940	30434
11019	27233
5405	9765
7434	24916
25786	18473
31144	9142
13335	14535
9454	24261
12170	5835
5895	27724
17091	29688
23609	8903
14428	17997
20762	28872
30641	32391
28416	18329
21746	26599
15545	6435
10103	13621
14204	27918
6739	24325
18464	20778
27435	14137
6284	10510
2889	21959
23919	8447
22252	17085
26673	18451
22242	386
5417	5525
16473	24926
27152	23980
9971	14140
30901	31032
5400	25775
23027	9469
32400	20532
21728	23555
16721	12983
1608	12604
10389	24152
7258	27752
9776	25198
31392	28214
13857	12492
23093	8108
8295	10308
14898	28872
3350	10346
13417	10856
7849	4762
2646	5991
1690	23613
32338	18697
18480	5703
19722	31385
7577	3588
23344	22608
13112	27413
27504	11641
11584	28342
28838	15827
11138	14402
20558	20023
16259	13048
10555	8314
2258	4351
29325	26261
27544	30632
1757	28931
5489	16628
28602	7275
17530	30294
1369	17023
1196	26809
13960	12836
22376	2501
3300	29395
31058	27230
16716	22335
14947	622
29845	9016
7226	9701
24703	18639
10931	19198
5352	187
17083	1475
5440	16891
15203	23763
27197	23741
9523	23395
31696	15487
5056	1155
18263	5492
9600	2978
17940	297
15838	30293
6110	20072
9610	2900
17942	2141
1299	12997
13021	30967
28087	11198
2180	10897
25722	15109
15684	11474
9077	14106
32560	8401
1393	5495
7271	20605
20404	23830
15246	21821
19995	8756
30846	4563
30057	28501
14649	902
32735	16264
20259	11904
14349	28140
14447	10613
26087	15987
5591	3205
4635	25574
10384	18276
5026	10025
27773	8888
7061	5057
8867	28866
13123	19859
24541	12609
24704	29678
29648	11411
25664	13772
15394	18974
18276	31573
14311	9710
10707	18597
28508	10655
1997	15823
984	11390
27004	22562
31743	24299
12492	22699
8249	1282
31101	29690
31587	17530
16247	12073
21444	2508
16221	3611
12354	18584
17764	30466
15829	6981
24166	28452
10557	1513
7986	5342
16624	24680
30247	31465
29527	11231
15105	18652
32057	22339
28914	17650
23672	14149
28405	11022
23291	13689
25183	29948
17899	31416
24502	30714
9506	6339
30151	31607
1760	30504
30451	11546
13248	1898
27850	5638
24299	1116
27099	30045
9868	16590
11721	9218
30852	18795
20386	26020
12126	24034
25197	19192
31621	1348
18434	2373
27828	16813
9759	27430
12207	10023
12727	16012
21553	22987
17549	25602
12069	14122
28930	25397
11544	12011
2091	10419
10479	3765
17959	20723
6869	17743
6320	9366
13176	24837
13295	10732
14197	19790
27029	28602
12048	5037
30247	30010
15913	9173
14489	21348
14444	26384
2079	2924
17863	8929
7232	7820
11041	28392
15148	21251
2889	16903
8783	19038
13356	23235
23846	19702
19532	1773
32338	28346
29805	3713
28395	28974
12689	17870
18454	1716
13095	2775
27354	23307
18816	12794
18991	1301
8322	9679
7000	17885
4768	15955
24691	14552
10250	4934
335	22891
5664	19921
26237	430
21293	15724
19114	18032
4690	13311
13868	21627
15296	27975
22746	13080
13610	1404
13857	4054
3707	17201
22356	30600
26308	14459
30788	8333
7544	32597
25105	10836
9179	5443
26687	30238
696	6710
15372	32006
26706	30384
2561	18239
21150	11560
5576	26782
10671	23216
18493	9816
24178	10965
25543	10764
24987	17095
21225	26116
1759	26554
17684	3768
10340	25739
3520	19859
7798	29351
31163	4346
24443	10793
3776	7563
23593	15682
26955	17570
27638	734
11436	25634
24016	5252
14682	4978
271	894
7563	8645
15016	26939
29697	18847
31395	22257
9511	15765
9679	26758
15964	29268
18356	32433
21391	18916
8393	25693
7948	1070
25831	25422
21397	6332
15870	3078
21685	24001
26375	13546
18769	8281
29497	29857
15488	4625
5504	7101
16541	12202
31787	29085
18586	1306
5348	14481
11158	29396
19686	15680
1714	22601
8554	30023
28961	18351
5218	28963
13951	9985
22890	9553
2916	25159
20220	20147
28728	4887
6115	30262
13897	16732
26866	22450
23322	8534
24309	12306
11775	29410
28904	14004
29670	26108
21095	17939
32120	10370
23142	30627
25441	314
16930	14076
23787	7191
20567	4155
25810	27576
17588	15781
8276	17458
6028	14478
15495	4879
25038	20858
13807	22679
311	4993
15952	17998
19654	30456
13505	9917
28017	10061
25602	29301
12054	24627
31503	13906
23988	9727
29685	12029
731	23890
23781	15796
5985	1529
14215	6734
32087	7441
25232	26233
22075	27247
16791	1607
2415	15679
5925	25065
3818	23530
17675	29882
21038	11070
26360	19839
16762	20681
31562	25580
23872	21637
3621	26475
23513	1467
6850	27418
13688	10017
5898	4882
11357	9797
23908	9967
9547	25135
26827	11661
25659	17730
5923	30223
338	13924
26061	12838
10769	9567
23673	1424
716	13958
6715	11998
15453	20891
14562	11643
12825	6128
31365	2282
9219	1485
30046	7503
24896	17170
12763	4401
30411	26397
28403	22654
13930	13294
183	26831
10721	3209
32041	750
18021	10908
11088	13718
29779	22370
26764	32121
16162	11207
30760	9863
16791	7117
28974	21102
8759	20782
15999	18525
13314	6467
25890	29198
3934	27172
1245	10755
14162	17169
18178	16144
7924	27665
12172	20761
8997	22744
1130	27421
19579	13038
16155	32371
28031	20238
15483	9044
28953	4557
7901	17050
27976	1916
5721	3271
19990	13134
872	25161
11468	22974
10158	4349
10082	18987
22806	2801
19513	27589
27428	31342
28173	4525
17031	22326
29733	23128
18158	24842
31436	7733
10013	9071
22533	12687
9024	26290
22651	32180
20863	12842
18615	13655
4306	17341
7829	10291
7703	8357
22265	31217
32610	9076
23486	16460
14740	11094
1519	19571
1071	20631
4154	9134
28520	16997
3489	27461
12414	12758
14451	19358
2123	28205
11643	3749
30745	5721
26487	32112
14518	958
3788	16676
10187	21048
29047	19218
8041	10589
14151	2086
27621	11011
9801	25474
21478	11011
2948	23654
26300	5180
7143	13139
1267	7898
24960	29296
22312	15320
2287	21804
10012	22979
8985	21285
20231	26305
12065	21065
13103	13267
148	17466
31160	7511
21987	13047
29886	7377
13079	186
29345	10218
21696	24348
26784	185
20270	16767
11178	23362
11748	20141
11120	31804
10058	5565
25535	13592
14498	2615
30733	24894
15933	2936
11602	18586
23535	31575
13849	2903
18880	10248
1238	31466
22756	3393
6266	1107
17646	12444
30533	3999
9536	7485
19419	30898
4806	17076
22683	1347
21988	15140
13612	31784
12460	15525
2648	16852
6485	14824
16414	7710
30952	30234
20994	3908
16957	4106
15784	20015
29990	18573
16289	26616
25066	2082
21125	4268
16629	26578
9282	4940
29389	16730
30131	792
31816	2700
6261	4621
4861	32755
32502	12461
19960	25270
4814	23294
20146	19902
17747	14037
30272	26139
3687	26452
31434	27300
19861	14770
28991	26334
16733	3898
8007	3360
2251	10391
10617	31732
25423	13902
29135	29375
8904	21132
14934	14757
994	18466
24618	16551
24738	19150
17058	14862
28991	1212
10952	13325
3892	7500
18188	30114
11923	7446
3897	8893
412	21292
9383	27556
31374	8094
691	19350
8125	18244
4972	6830
26085	13495
31887	30475
1214	19105
14518	18734
31184	11063
20684	26531
11657	6403
18884	7652
28301	21735
6794	6778
14157	7519
15930	2149
29147	13062
13969	22462
11773	1628
4769	31131
32128	29382
19912	4915
27342	10966
6882	27715
15811	14797
28606	7344
701	15966
25807	15725
2034	17077
15652	8351
17671	21944
10906	21759
24798	18829
8785	30848
18863	15196
21852	7731
4954	18518
8637	19303
4091	5110
3984	20500
22207	902
11910	32378
11511	21222
26517	1541
1387	26249
5870	30068
2545	32448
560	10298
25406	12347
32475	8996
13051	17868
23815	9277
29724	28527
27222	27119
13677	25224
8487	30058
25197	20331
22540	19530
3680	20513
1407	32115
30112	13418
27600	27968
10548	20222
16738	11486
6307	10264
10519	24818
28170	14645
3849	31618
28781	5657
15739	19730
24651	10004
15887	12557
629	22659
23353	22887
19744	25497
22003	32129
27448	5216
9138	28749
2551	12538
18585	25010
9399	26157
8685	20274
17156	23839
13514	26570
23798	24157
21780	26393
22973	9762
14511	11205
23678	19927
19187	3355
21342	28374
21594	13301
31964	25203
19068	31457
22371	17213
23614	6527
12063	4993
3654	7979
15889	11536
31666	220
4702	24130
3849	15948
12013	22587
18289	25178
6704	21101
24099	25260
20290	1886
24605	8856
17715	28332
4118	7493
160	22606
9399	31501
25478	19740
14088	5670
12119	22674
29993	12930
27982	8145
27970	27891
12544	27110
1212	9619
26933	32079
28594	26979
13045	30395
15522	7986
25318	32018
18537	31681
14549	30389
11886	292
29074	9223
2333	3435
11009	17196
5783	15490
20078	8465
5543	8534
29985	15276
28409	6713
31538	22917
32390	17544
13471	14965
4435	21387
30876	17837
27483	20124
30506	22779
27081	31372
3307	7497
5483	29250
2357	1127
14692	12965
6757	21514
21025	7613
21622	25108
26766	14612
1490	26133
11657	11107
20071	1042
27031	15722
11518	29830
5333	25120
30408	28071
11058	2572
27962	12778
4316	17907
26139	26569
6904	31923
14812	7876
4246	14447
27687	9638
14308	20204
17082	5641
17313	26939
15990	14620
13525	11929
10931	10660
1216	5779
14039	22337
11024	9838
20007	20211
21591	7621
8669	27868
23739	22132
6522	23368
25328	23477
7517	746
1891	31881
28565	20584
11192	23898
1780	29467
18039	19678
8292	30992
7938	24638
31358	27730
1483	6776
28505	21867
23747	8962
24736	18216
1046	20400
10728	22429
32533	1495
3392	10857
25971	14003
19977	28731
29877	31494
28168	32661
21988	4610
16569	27344
27525	18281
18662	14177
15307	1267
5241	6746
19210	4848
2703	24116
31343	19502
24525	21963
16111	18717
9463	170
17533	17969
9150	17545
20864	18824
32218	24596
32388	19405
16985	31470
5679	26716
27959	30454
12663	22694
1326	26313
25619	16087
19407	19848
3375	951
13266	3035
8292	19406
4523	7733
31463	18380
14942	4186
6401	25640
1171	18975
16319	7174
24557	6513
28394	29534
30360	7577
12089	23643
3361	30654
4294	3073
5259	25772
28095	531
8863	9172
17758	18484
17539	20371
17179	11340
24462	2743
17952	31277
5211	10047
31997	30839
22556	10850
27037	11448
14385	20947
24952	10968
31738	32324
24075	29621
6377	10025
12677	9994
11483	15294
29636	3221
29352	5451
15231	14457
25848	24230
30661	20193
857	5370
32166	10982
28047	1480
7728	27827
18731	28203
22685	13030
9568	8032
31946	826
20753	19589
20971	9827
22318	26017
5502	31546
5441	9189
26237	1306
8260	11058
28888	14730
27574	25819
27938	20764
26350	30635
18570	8085
1198	298
2318	14157
24827	29724
16875	23513
31020	16459
11352	2024
10818	10118
14451	2667
26999	25578
10876	32505
27418	864
6209	9585
11161	7271
23257	23777
3808	16404
18581	17830
2529	19798
19252	20181
2676	2431
9814	13018
4450	8704
564	10079
12988	31604
3725	17520
28786	29153
20964	26332
8992	28218
30952	4574
25899	29992
14900	5116
13325	4873
8760	29488
15341	18746
23415	25670
371	24721
18164	20869
24026	17710
30950	13457
327	20340
28083	18320
28505	7762
2844	20876
10753	26311
16821	4632
32404	23717
25241	4151
10526	6293
32091	20601
16890	8027
23104	13927
10655	28251
25771	5409
26301	12636
6616	13126
10889	1421
20429	17940
28500	28101
26766	10193
25955	23567
17809	19817
8699	29798
3953	16216
17595	27837
9702	6602
1839	11843
19445	22529
27297	7140
25700	28408
30770	8723
21105	31558
18218	29639
21188	1604
15757	6339
24737	9842
16111	12571
